Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
NaN,106,NaN,3,5,75426,B,4,7456,73.727675238578,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,28.0,43.0,14.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,48.0,76.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21856,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,5757,57.0,44.0,29.0,68.0,26.0,67.0,28.0,82.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31137,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,107,NaN,3,1,238750,C,0,6146,91.14526542519408,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,8.0,82.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,8.0,82.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90561,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,15055,56.0,46.0,39.0,63.0,24.0,63.0,29.0,81.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123712,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,107,NaN,3,2,269462,C,3,19922,84.78898456499863,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,40.0,28.0,15.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,40.0,28.0,15.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164441,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,22152,56.0,46.0,39.0,63.0,24.0,63.0,29.0,81.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59827,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,107,NaN,3,3,256015,D,2,15537,90.81583650046426,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,50.0,5.0,39.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,50.0,5.0,39.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105551,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,31497,56.0,46.0,39.0,63.0,24.0,63.0,29.0,81.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100231,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,107,NaN,3,4,189167,C,2,7472,73.18824506958784,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,37.0,47.0,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,37.0,47.0,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77126,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,15928,56.0,46.0,39.0,63.0,24.0,63.0,29.0,81.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85364,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,107,NaN,3,5,252519,B,5,13510,98.05207409638003,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,11.0,74.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,11.0,74.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150744,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,15350,56.0,46.0,39.0,63.0,24.0,63.0,29.0,81.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68734,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,109,NaN,3,1,200663,C,0,3869,95.6056618527532,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0,3.0,90.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0,3.0,90.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111681,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,5226,56.0,45.0,45.0,72.0,24.0,63.0,31.0,83.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75473,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,109,NaN,3,2,194984,C,3,7426,78.2174440503386,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,15.0,25.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,15.0,25.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93850,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,10514,56.0,45.0,45.0,72.0,24.0,63.0,31.0,83.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79232,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,109,NaN,3,3,177684,D,2,8658,97.05218233389058,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,45.0,5.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,45.0,5.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88452,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,7207,56.0,45.0,45.0,72.0,24.0,63.0,31.0,83.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69045,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,109,NaN,3,4,181116,C,1,11871,89.44786780417992,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,45.0,25.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,45.0,25.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97749,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,9438,56.0,45.0,45.0,72.0,24.0,63.0,31.0,83.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60201,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,109,NaN,3,5,209212,B,5,10530,90.0374993953625,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0,2.0,90.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0,2.0,90.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128794,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,5866,56.0,45.0,45.0,72.0,24.0,63.0,31.0,83.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60637,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,110,NaN,3,1,121260,C,0,4477,99.61704694886045,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,100.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,90.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33244,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,6209,61.0,45.0,47.0,61.0,31.0,65.0,31.0,80.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71667,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,110,NaN,3,2,124535,C,1,8970,91.21115111706757,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,33.0,34.0,33.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,33.0,34.0,33.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49343,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,10312,61.0,45.0,47.0,61.0,31.0,65.0,31.0,80.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50185,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,110,NaN,3,3,130292,D,1,5351,98.03085086151005,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,40.0,0.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,40.0,0.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38064,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,37596,61.0,45.0,47.0,61.0,31.0,65.0,31.0,80.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44476,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,110,NaN,3,4,159340,C,3,8814,94.33757293116754,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,60.0,15.0,15.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,60.0,15.0,15.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93694,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,4821,61.0,45.0,47.0,61.0,31.0,65.0,31.0,80.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46941,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,110,NaN,3,5,108390,B,3,7379,99.09846933645521,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,11.0,79.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,11.0,80.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51839,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4898,61.0,45.0,47.0,61.0,31.0,65.0,31.0,80.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37519,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,111,NaN,3,1,137951,C,0,4742,94.76079902447208,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,8.0,87.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,8.0,87.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62400,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,5086,59.0,45.0,39.0,58.0,28.0,66.0,29.0,80.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62026,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,111,NaN,3,2,105815,C,1,6053,97.99801142940586,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,19.0,49.0,29.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,16.0,42.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34288,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4555,59.0,45.0,39.0,58.0,28.0,66.0,29.0,80.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42651,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,111,NaN,3,3,89107,D,2,2886,74.99167023488802,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0,62.0,0.0,27.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0,75.0,0.0,33.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16863,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,4181,59.0,45.0,39.0,58.0,28.0,66.0,29.0,80.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47128,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
