1,1,0.14563,0.77641,0.05165,0.026311
2,1,0.20602,0.065534,0.59223,0.13621
3,1,0.10777,0.088252,0.52592,0.27806
4,1,0.76689,0.13951,0.053689,0.039903
5,1,0.73835,0.13699,0.070971,0.053689
